183229	185487	368716	0.49693802276006466
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg	-0.32348489124	0.406643750311	0.266036504718	0.0500009506013
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg	-0.319229648364	0.409498536967	0.256311318897	0.0405497730947
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	-0.601609973426	0.44854067706	0.260733298423	0.0506524059626
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	-0.152836462875	0.497383369244	0.237762957624	0.0421119559072
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg	-0.371184760654	0.491776754161	0.309443238414	0.0625305339161
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_90.jpg	-0.483667335463	0.438012678889	0.282566098234	0.0526088510027
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	0.134758433975	0.637928713945	0.250382221999	0.0400220290555
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	-0.309362451757	0.459804727196	0.283979804354	0.048599932932
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_270.jpg	0.700715236339	0.55420805722	0.262679913712	0.036132225649
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_270.jpg	0.692131698869	0.587031078553	0.277244440335	0.0452723197303
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__90.jpg	0.0220090169729	0.54890800965	0.264418861826	0.0443558042669
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__90.jpg	-0.177385754196	0.46191070266	0.291031762021	0.0477536245408
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__0.jpg	0.208127261503	0.487915640076	0.260215566435	0.0424568759217
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	-0.174070791818	0.542384937669	0.268954376594	0.0410836165753
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	0.366334212313	0.59307776921	0.274248996036	0.045049019308
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg	0.0765584125904	0.606517869982	0.256300157929	0.0415835720219
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__0.jpg	-0.183382895654	0.428422484013	0.245386196692	0.042784157245
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg	0.287624052706	0.535455245211	0.258882693991	0.0408704351266
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_0.jpg	-0.737489051798	0.433351055726	0.289662512805	0.062816502608
