userID age_cat gender inc_cat d_swidth d_mvcars d_pcars d_trees d_mvciclyst d_lands d_bid d_bheig d_dbuild d_people d_graff bair_cat
599 adulto masculino media 0.469992953855116 -0.80555997182499 -2.50772105046667 1.8928247201896 0.031509234785812 1.41058804204756 -0.198961103640649 -0.579198898068204 -1.44427057170998 -0.556104577989826 0.0801378100472599 catole_centro
599 adulto masculino media 1.20212460270081 -0.80555997182499 -0.0761100121876187 0.473085594446319 0.031509234785812 0.475674626583929 0.350775104035161 -2.7958682004321 0.0707022721480048 0.142187490401549 0.0801378100472599 catole_centro
599 adulto masculino media 2.27216316640942 -0.0672301999947886 -0.768183923082426 1.8928247201896 0.031509234785812 0.887120905849715 0.350775104035161 -0.593395800658354 0.431410092114192 0.322391895147824 -2.13321226639838 catole_centro
599 adulto masculino media 0.677344924321701 0.0630632891517174 2.49578627829984 -1.51454918159427 0.031509234785812 -0.97556353148684 0.625643207873066 -2.10436479942623 1.58567511600599 0.750377356419923 0.0801378100472599 mesmo
599 adulto masculino media 1.74738348803031 0.801393060981919 1.80371236740503 -0.0948100558509917 0.031509234785812 -0.564117252221053 0.625643207873066 0.0981076003475094 1.94638293597218 0.930581761166198 -2.13321226639838 mesmo
599 adulto masculino media 1.01525183918461 0.801393060981919 -0.627898670874019 1.32492906989229 0.031509234785812 0.370796163242579 0.0759070001972562 2.3147769027114 0.431410092114192 0.232289692774822 -2.13321226639838 mesmo
840 jovem masculino baixa 0.508391466902919 1.80996118067057 0.0683318400858068 -0.0948100558509917 0.031509234785812 0.15957397202874 -0.198961103640649 0.245762703270154 0.972471822063472 0.000103248197292897 0.0801378100472599 mesmo
840 jovem masculino baixa -0.0547867245239968 0.507026289205514 -0.492809168747821 -0.662705706148302 0.031509234785812 -0.381625790727372 -0.748697311316458 -0.934292014406566 -0.109651637835089 -0.725046207439375 0.0801378100472599 liberdade_centro
840 jovem masculino baixa 0.661042397731255 1.80996118067057 0.238374570035389 0.189137769297664 -0.27946524787069 0.391516727496971 0.337686146709285 0.697510408550861 1.33317964202966 -0.93903893807637 0.0801378100472599 mesmo
840 jovem masculino baixa -0.617964915950913 -1.23987160231334 -0.49696576881284 -0.662705706148302 0.031509234785812 -0.58184987877932 -0.473829207478553 -1.06775021473906 -1.01142118775056 -0.673064167608121 0.0801378100472599 liberdade_centro
840 jovem masculino baixa 0.0978642063043385 0.0630632891517174 0.234217969970371 0.189137769297664 -0.27946524787069 0.191292639445023 0.612554250547189 0.564052208218366 0.431410092114192 -0.887056898245116 0.0801378100472599 mesmo
840 jovem masculino baixa 0.661042397731255 1.36599818061678 0.795358978803998 0.757033419594974 -0.27946524787069 0.732492402201136 1.162290458223 1.74410692589509 1.51353355201275 -0.161907442608449 0.0801378100472599 centro_liberdade
840 jovem masculino baixa -0.00973246921288466 -0.443633613086143 -0.746361772738273 0.473085594446319 -1.86889038145407 -0.100231741284591 -0.473829207478553 -0.391429162838679 -1.73283682768293 -1.40757039041555 0.0801378100472599 catole_centro
840 jovem masculino baixa -0.0688661793124154 -0.091047289408484 -1.74595704653206 0.473085594446319 -0.0788365493827493 -0.829620748799443 0.0759070001972562 -1.33574073841245 0.251056182131098 -0.056037354819164 0.0801378100472599 catole_centro
840 jovem masculino baixa 0.395755828612467 -0.371248341336636 -0.49696576881284 0.473085594446319 0.031509234785812 -0.968421137896131 0.0759070001972562 0.275046548063432 1.24300268703811 0.00703418684191061 -2.13321226639838 catole_centro
840 jovem masculino baixa -0.113920434623528 0.415649612829376 -0.935420033773 -0.0948100558509917 1.82156306685713 -0.770039123538059 0.625643207873066 -0.832007072636116 2.05459528196203 1.40361832362493 0.0801378100472599 mesmo
840 jovem masculino baixa 0.350701573301355 0.135448560901224 0.313571243946221 -0.0948100558509917 1.93190885102569 -0.908839512634747 0.625643207873066 0.778780213839771 3.04654178686905 1.46668986528601 -2.13321226639838 mesmo
840 jovem masculino baixa 0.409835283400886 -0.217137762776435 1.31316651774001 -0.0948100558509917 0.141855018954373 -0.179450505119895 0.0759070001972562 1.72309178941355 1.06264877705502 0.115156829689621 -2.13321226639838 mesmo
840 jovem masculino baixa 1.60658894017991 0.207833832647691 0.251222242965331 -0.776284836207765 3.45222854401076 -0.58105980613158 0.0759070001972562 -0.154065324473149 0.0707022721480048 0.795428457606559 -2.13321226639838 catole_liberdade
840 jovem masculino baixa 0.832218926968961 -0.160386897549165 -0.212329025202474 0.0755586392382015 3.45222854401076 0.0521269861640847 0.0759070001972562 -1.09127527506004 0.0707022721480048 0.795428457606559 0.0801378100472599 catole_centro
840 jovem masculino baixa 0.987092929607772 -0.226477797840663 0.0641752400207882 -0.776284836207765 3.45222854401076 0.0521269861640847 0.350775104035161 0.0505539393716299 0.0707022721480048 0.795428457606559 0.0801378100472599 mesmo
840 jovem masculino baixa -0.82915673773495 -0.305157441045138 -0.399376028147016 0.757033419594974 0.031509234785812 0.592536676272457 0.0759070001972562 -0.824905447649232 0.0707022721480048 0.0520852880285469 2.2934878864929 liberdade_centro
840 jovem masculino baixa -0.674282735096139 -0.371248341336636 -0.122871762923754 -0.0948100558509917 0.031509234785812 0.592536676272457 0.350775104035161 0.316923766782439 0.0707022721480048 0.0520852880285469 2.2934878864929 liberdade_catole
840 jovem masculino baixa 0.100087278114815 -0.00302761113978083 0.34067950524405 -0.946653531296958 0.031509234785812 -0.0406501160232077 0.350775104035161 1.25413371736933 0.0707022721480048 0.0520852880285469 0.0801378100472599 centro_catole
844 adulto masculino media -0.688362189876109 0.0992559250257324 -0.154046263415135 0.52987515947605 0.031509234785812 -0.504535626959669 0.180618658802068 0.11230450293766 0.671881972092852 0.592698502267101 0.0801378100472599 liberdade_catole
844 adulto masculino media -0.537193306915793 0.0992559250257324 -2.18038879531372 0.189137769297664 0.031509234785812 -0.23945819214281 -0.0942494450358372 0.11230450293766 -0.290005547818182 0.322391895147824 0.0801378100472599 liberdade_centro
844 adulto masculino media 0.156405097260041 0.0992559250257324 0.0641752400207882 1.32492906989229 0.031509234785812 0.732492402201136 0.180618658802068 0.0153711038418387 -0.109651637835089 0.592698502267101 0.0801378100472599 mesmo
844 adulto masculino media 0.0963821584363196 0.0630632891517174 -1.9621672918778 -0.435547446029378 0.031509234785812 0.224427318793651 -0.198961103640649 0.11230450293766 -0.891185247763029 -0.21822131909073 0.0801378100472599 catole_centro
844 adulto masculino media 0.789980562612153 0.0630632891517174 0.282396743456711 0.700243854565243 0.031509234785812 1.1963779131376 0.0759070001972562 0.0153711038418387 -0.710831337779935 0.0520852880285469 0.0801378100472599 catole_liberdade
844 adulto masculino media 0.638811679651837 0.0630632891517174 2.3087392753553 1.04098124474363 0.031509234785812 0.931300478320738 0.350775104035161 0.0153711038418387 0.251056182131098 0.322391895147824 0.0801378100472599 centro_liberdade
845 jovem masculino baixa 1.34611902664064 0.497374919640071 2.3087392753553 0.047163856723336 2.54003672821744 0.301560506802118 0.717265909151451 1.02048151086285 -0.145722419831707 0.95310731175857 0.0801378100472599 centro_liberdade
845 jovem masculino baixa 0.219762643795252 -0.80555997182499 1.93464526946621 0.643454289535512 2.54003672821744 0.76544601773858 0.442397805313546 0.802386012088624 -1.01142118775056 0.622732569724498 0.0801378100472599 centro_liberdade
845 jovem masculino baixa 2.28099482440746 -0.80555997182499 1.37350426063259 0.757033419594974 1.39979695847579 0.116006302427534 0.442397805313546 -0.0559454245258623 0.792117912080378 0.250310133248449 0.0801378100472599 mesmo
845 jovem masculino baixa -1.18114310736938 -1.23987160231334 -0.309918765868297 0.501480376961185 0.031509234785812 0.423235394913254 -0.198961103640649 -0.105790995836564 -0.794996495770844 -0.278289454005524 0.0801378100472599 mesmo
845 jovem masculino baixa 0.880089073242825 -1.23987160231334 -0.871059774701925 0.615059507020647 -1.10873053495584 -0.226204320397792 -0.198961103640649 -0.96412243245105 1.00854260406009 -0.650711890481574 0.0801378100472599 liberdade_centro
845 jovem masculino baixa 2.00644545608821 0.0630632891517174 -0.49696576881284 0.0187690742084705 -1.10873053495584 -0.690089831334254 0.0759070001972562 -0.746026933676827 1.87424137197894 -0.320337148447502 0.0801378100472599 liberdade_centro
845 jovem masculino baixa 1.74034376064032 0.497374919640071 2.12169227241076 0.757033419594974 2.54003672821744 0.301560506802118 0.167529701475642 0.390687061558215 0.521587047105738 0.682800704639292 -2.13321226639838 mesmo
845 jovem masculino baixa 1.11682504870247 0.497374919640071 2.12169227241076 -0.378757880999647 2.54003672821744 0.76544601773858 0.717265909151451 0.973901372290414 0.611764002097285 0.95310731175857 0.0801378100472599 centro_liberdade
845 jovem masculino baixa 0.782940835222168 0.497374919640071 2.12169227241076 -0.378757880999647 2.54003672821744 0.0696177513338876 -0.107338402362263 -0.339443202343047 0.431410092114192 0.630818664808038 0.0801378100472599 centro_liberdade
845 jovem masculino baixa -0.678305436461845 0.0630632891517174 0.0641752400207882 -1.23060135644561 0.031509234785812 0.423235394913254 0.625643207873066 0.695518813669858 0.160879227139551 0.322391895147824 2.2934878864929 centro_liberdade
845 jovem masculino baixa -1.01218964994215 0.0630632891517174 0.0641752400207882 -1.23060135644561 0.031509234785812 -0.272592871491438 -0.198961103640649 -0.617825760963603 -0.0194746828435419 0.000103248197292897 2.2934878864929 centro_liberdade
845 jovem masculino baixa -0.388670938004303 0.0630632891517174 0.0641752400207882 -0.0948100558509917 0.031509234785812 -0.7364783824279 -0.748697311316458 -1.2010400716958 -0.109651637835089 -0.270203358921984 0.0801378100472599 mesmo
599 adulto masculino media 2.23171673266067 -1.23987160231334 1.27998075916031 1.8928247201896 -1.10873053495584 -0.226204320397792 -0.198961103640649 -0.746026933676827 -0.109651637835089 -0.110098676243019 0.0801378100472599 catole_centro
599 adulto masculino media 0.635106559973342 0.0630632891517174 1.84112176799394 1.04098124474363 0.031509234785812 0.423235394913254 -0.0680715303846344 -0.109442711313497 -0.109651637835089 0.592698502267101 0.0801378100472599 catole_liberdade
599 adulto masculino media 0.466153102546112 -0.154092526092459 2.21521577388303 0.047163856723336 0.031509234785812 -0.504535626959669 -1.57330162283017 0.11230450293766 -1.19177509773365 0.592698502267101 0.0801378100472599 catole_liberdade
599 adulto masculino media -1.65139689721132 1.36599818061678 0.625316248854416 -0.946653531296958 1.17174900452746 0.608789599287839 0.20679657345327 0.748888725300989 0.0707022721480048 0.754882466538667 0.0801378100472599 centro_liberdade
599 adulto masculino media -1.82035035463855 1.1488423653726 0.999410254743501 -1.94047091931725 1.17174900452746 -0.318981422585084 -1.29843351899227 0.970635939552146 -1.01142118775056 0.754882466538667 0.0801378100472599 centro_liberdade
599 adulto masculino media -0.223740181951227 -0.154092526092459 0.438269245909873 -1.08862744387129 0.031509234785812 -0.968421137896131 -1.42932309224828 0.334051717188816 -1.01142118775056 0.0520852880285469 0.0801378100472599 mesmo
599 adulto masculino media 0.48586433924314 -0.443633613086143 -0.185220763904645 1.32492906989229 -1.86889038145407 1.98725305792949 -0.473829207478553 -0.554171207964452 -2.4542524676153 -1.40757039041555 0.0801378100472599 liberdade_centro
599 adulto masculino media -0.122368107494889 -1.23987160231334 0.438269245909873 1.21134993983282 0.031509234785812 1.58294917225441 -0.198961103640649 0.171309672063043 -1.37212900771674 -0.278289454005524 0.0801378100472599 mesmo
599 adulto masculino media -0.122368107494889 -1.68383460236714 0.621159648789397 0.189137769297664 0.031509234785812 0.686896817797767 -0.473829207478553 -1.10397774270112 -0.831067277767462 -0.21822131909073 0.0801378100472599 mesmo
599 adulto masculino media -0.663019171262025 -0.733174700075483 0.687665249835307 -0.208389185910454 1.93190885102569 -0.444954001698285 0.350775104035161 0.837785382965154 1.15282573204656 1.18136622443857 0.0801378100472599 centro_liberdade
599 adulto masculino media -0.663019171262025 -1.17713770012928 0.87055565271483 -1.23060135644561 1.93190885102569 -1.34100635615493 0.0759070001972562 -0.437502031799011 1.69388746199585 1.24143435935337 0.0801378100472599 centro_liberdade
599 adulto masculino media -0.0547867245239968 -0.380899710902079 0.247065642900312 -1.11702222638615 0.031509234785812 -0.936702470479848 -0.198961103640649 -1.16298291182651 0.611764002097285 0.112153422943341 0.0801378100472599 mesmo
599 adulto masculino media -0.111104543669223 0.488134246650949 0.0960130277559459 0.0187690742084706 0.031509234785812 1.73633067184273 -0.198961103641473 0.295110069935063 -0.399786188678554 -0.181361327210731 0.0801378100472599 catole_liberdade
599 adulto masculino media -0.111104543669223 0.497374919640071 -0.309918765868297 1.18295515731796 0.031509234785812 0.423235394913254 -0.0157157010819538 -0.0275508073128879 0.160879227139551 0.0134700584401174 0.0801378100472599 catole_liberdade
599 adulto masculino media 0.361965137127021 0.497374919640071 -0.122871762923754 1.60887689504094 0.031509234785812 0.539206772647369 0.259152402755951 -0.474183293396965 -0.831067277767462 -1.56975435468712 0.0801378100472599 catole_liberdade
599 adulto masculino media -0.0547867245239968 0.0723039621408397 -0.341756553603455 1.0693760272585 0.031509234785812 -1.35374539295268 0.259152402756776 -0.210356374310291 0.63136768796611 0.246916673679395 0.0801378100472599 mesmo
599 adulto masculino media 0.418282956272247 0.0723039621408397 -0.154709550658912 1.49529776498148 0.031509234785812 -1.23777401521857 0.53402050659468 -0.656988860394369 -0.360578816940903 -1.33630773944784 0.0801378100472599 mesmo
599 adulto masculino media 0.418282956272247 0.0630632891517174 0.251222242965331 0.331111681871991 0.031509234785812 0.0753212617109077 0.350775104035161 -0.334327983146418 -0.921244232759009 -1.53113912509869 0.0801378100472599 mesmo
599 adulto masculino media 0.452073647757693 0.280219104395894 0.0641752400207882 1.75085080761527 0.031509234785812 0.423235394913254 1.72511562322468 0.11230450293766 0.792117912080378 -0.398425723837816 0.0801378100472599 mesmo
599 adulto masculino media -0.294137455876423 -0.588404156580813 -1.99334179236918 0.615059507020647 0.031509234785812 -0.272592871491438 1.45024751938678 -0.777261262733643 0.611764002097285 -0.110098676243019 -2.13321226639838 liberdade_centro
599 adulto masculino media -3.4760942374254 -1.02271578706917 -0.49696576881284 -1.37257526901994 0.031509234785812 -0.195278619671787 1.17537941554888 -0.0573812253568985 -0.897513455131173 -0.21822131909073 0.0801378100472599 liberdade_catole
599 adulto masculino media -0.800997828158113 -0.80555997182499 -1.99334179236918 -1.23060135644561 0.031509234785812 -0.7364783824279 -0.198961103640649 -0.777261262733643 -0.109651637835089 0.340412335623344 -2.13321226639838 liberdade_centro
599 adulto masculino media -3.98295460970709 -1.23987160231334 -0.49696576881284 -3.2182361324862 0.031509234785812 -0.659164130608249 -0.473829207478553 -0.0573812253568985 -1.61892909506355 0.232289692775633 0.0801378100472599 liberdade_catole
599 adulto masculino media -3.23674350607298 -0.371248341336636 1.56055126357713 -2.08244483189158 0.031509234785812 0.0366641357964435 -0.198961103640649 0.832184540314404 -1.43857518508045 -0.056037354819164 2.2934878864929 centro_catole
840 jovem masculino baixa 0.924686697588374 1.36599818061678 -0.684012771757382 1.11985564061889 0.031509234785812 1.35814311695229 0.167529701476466 -3.12966142935125 -0.921244232759009 0.00703418684191061 -2.13321226639838 mesmo
840 jovem masculino baixa -0.595894419256696 1.80030981110513 -0.226786764560443 -0.8677791354217 0.031509234785812 0.430372095079366 -0.107338402361439 -3.07065626022586 -0.831067277767462 0.0520852880285469 0.0801378100472599 centro_catole
840 jovem masculino baixa 0.924686697588374 1.80030981110513 0.0641752400207882 1.11985564061889 0.031509234785812 1.66740012424017 0.167529701476466 -3.16758965932168 -1.55248291769984 0.0520852880285469 0.0801378100472599 centro_liberdade
840 jovem masculino baixa -1.57536784136907 0.497374919640071 0.521401247217728 -2.08244483189158 0.031509234785812 -0.968421137896131 -0.198961103640649 0.171309672063043 0.160879227139551 0.0971363892151832 2.2934878864929 centro_catole
840 jovem masculino baixa -0.0547867245239968 0.497374919640071 0.812363251798959 -0.0948100558509917 0.031509234785812 0.268606891264674 0.0759070001972562 0.0743762729672221 -0.560536412792822 0.0971363892151832 2.2934878864929 centro_liberdade
840 jovem masculino baixa 1.46579439232107 0.0630632891517174 0.355137244602019 1.8928247201896 0.031509234785812 1.1963779131376 0.350775104035161 0.0153711038418387 -0.650713367784369 0.0520852880285469 0.0801378100472599 catole_liberdade
840 jovem masculino baixa 1.24052311574862 2.10432795244698 -0.253804664984934 0.757033419594974 0.031509234785812 1.00309228358383 0.625643207873066 -0.397962716991716 0.671881972092852 0.592698502267101 -2.13321226639838 liberdade_centro
840 jovem masculino baixa 0.497127903068805 2.21724897637395 0.614093428677743 0.189137769297664 -0.0825147421883528 0.539206772647369 0.570669587105485 0.620687552587877 0.671881972092852 0.592698502267101 0.0801378100472599 liberdade_catole
840 jovem masculino baixa -1.09666637866421 1.80030981110513 0.625316248854416 -0.946653531296958 0.031509234785812 0.539206772647369 0.350775104035161 0.76979305873144 1.39329761202523 0.592698502267101 0.0801378100472599 liberdade_catole
840 jovem masculino baixa -0.798181937203809 0.175984313078689 0.932073333683466 -0.662705706148302 -0.0825147421883528 -0.504535626959669 0.0209333794296752 1.13095477251725 0.0707022721480048 0.0520852880285469 2.2934878864929 centro_catole
840 jovem masculino baixa -2.39197621893683 -0.24095485219013 0.943296153860138 -1.79849700674292 0.031509234785812 -0.504535626959669 -0.198961103640649 1.28006027866082 0.792117912080378 0.0520852880285469 2.2934878864929 centro_catole
840 jovem masculino baixa -1.64858100625702 -0.353875876117102 0.0753980601974607 -1.23060135644561 0.145533211759977 -0.0406501160232077 -0.143987482873068 0.261410009081223 0.792117912080378 0.0520852880285469 0.0801378100472599 mesmo
825 adulto feminino media 0.733662743466928 -0.000109311646785962 -0.17388458190914 0.799486403255949 -0.818487684476662 2.1478420121833 -0.198961103640649 -0.207813465982709 -0.470359457801275 -2.70995677017698 0.0801378100472599 liberdade_centro
825 adulto feminino media 0.226802371185237 0.0630632891517174 0.176403441787514 -0.0356542589459683 0.031509234785812 1.23503503905206 0.0759070001972562 -0.38506273462088 0.0707022721480048 -0.281292860750994 -2.13321226639838 liberdade_centro
825 adulto feminino media 0.846298381757379 0.0630632891517174 0.363450444732056 -0.0356542589459683 0.031509234785812 0.253934113554051 -0.198961103640649 -0.0923147609071198 0.431410092114192 0.214269252300113 -2.13321226639838 mesmo
825 adulto feminino media -0.561647096805687 0.126235889950221 0.414463263717442 -0.929950718052909 0.881506154048286 -0.953457089154449 0.350775104035161 -0.0649447657005113 0.611764002097285 2.48074919745453 -2.13321226639838 mesmo
825 adulto feminino media 0.0578489137664549 0.126235889950221 0.601510266661984 -0.929950718052909 0.881506154048286 -1.93455801465246 0.0759070001972562 0.227803208013248 0.972471822063472 2.97631131050564 -2.13321226639838 centro_liberdade
825 adulto feminino media 0.564709286048145 0.0630632891517174 0.251222242965331 -0.0948100558509917 0.031509234785812 -1.02175104152122 -0.198961103640649 0.405052476651419 0.431410092114192 0.547647401079654 0.0801378100472599 centro_liberdade
825 adulto feminino media 0.395755828612467 -0.000109311646785962 -0.405142694640642 -0.11151286909504 -0.818487684476662 1.14144632744152 -0.198961103640649 -0.207813465982709 0.611764002097285 0.101231943863501 0.0801378100472599 liberdade_centro
825 adulto feminino media -0.41047821384537 0.0630632891517174 -2.11237170333396 -1.23060135644561 0.031509234785812 -0.781968365948129 -0.198961103640649 0.11230450293766 1.15282573204656 2.75515135922132 0.0801378100472599 liberdade_centro
825 adulto feminino media -0.167422362806001 0.0630632891517174 -0.0548546709439887 -1.23060135644561 0.031509234785812 -0.351217534360295 -0.748697311316458 -1.02952471149401 1.51353355201275 2.70316931939006 0.0801378100472599 mesmo
825 adulto feminino media -0.861020766981835 0.126235889950221 -1.64305376867253 -1.21389854320156 0.881506154048286 -1.96406480941286 0.0759070001972562 0.432422471858028 0.611764002097285 2.70600470338636 0.0801378100472599 mesmo
825 adulto feminino media -0.617964915942465 0.126235889950221 0.414463263717442 -1.21389854320156 0.881506154048286 -1.53331397782503 -0.473829207478553 -0.709406742573643 0.972471822063472 2.65402266355511 0.0801378100472599 centro_liberdade
825 adulto feminino media 0.188269126515373 0.0630632891517174 2.12169227241076 -0.0948100558509917 0.031509234785812 0.390100715564626 -0.473829207478553 -1.02952471149401 0.431410092114192 0.000103248197292897 0.0801378100472599 centro_liberdade
599 adulto masculino media 0.902616200894157 0.0430181369753519 -0.557396338995498 0.189137769297664 0.031509234785812 1.48815517654453 0.0759070001972562 0.802386012088624 0.45545728011314 0.0392135448324037 0.0801378100472599 catole_liberdade
599 adulto masculino media -0.955871830805373 -0.80555997182499 -0.684012771757382 -0.151599620880723 0.031509234785812 -1.89619215976905 -0.748697311316458 0.74338084296324 0.0346314901513862 0.0520852880285469 0.0801378100472599 mesmo
599 adulto masculino media -0.280058001096453 -2.10849486329005 -0.309918765868297 0.189137769297664 -2.24897030469748 -0.0406501160232077 -0.565451908756939 0.264172544394506 -1.40819978971336 -0.695762991669021 0.0801378100472599 catole_liberdade
599 adulto masculino media -1.91327475622353 -0.785514819648624 -0.0624411927410959 -0.435547446029378 0.031509234785812 -3.42499745233679 -0.748697311316458 0.0532993338122761 -0.350123517813749 0.0649570312246901 0.0801378100472599 liberdade_catole
599 adulto masculino media -1.23746092651461 -2.08844971111369 0.311652813147989 -0.0948100558509917 -2.24897030469748 -1.56945540859095 -0.565451908756939 -0.425908964756458 -1.7929547976785 -0.682891248472878 0.0801378100472599 mesmo
599 adulto masculino media 0.621027105184923 -1.23987160231334 0.438269245909873 0.245927334327395 -2.24897030469748 1.81489192772264 0.259152402756776 -0.366903795631075 -1.37212900771674 -0.695762991669021 0.0801378100472599 catole_liberdade
845 jovem masculino baixa -1.96959257536875 -0.80555997182499 -0.684012771757382 0.416296029416588 0.031509234785812 -1.26300536747339 -0.473829207478553 0.257918597657055 -0.290005547818182 0.0520852880285469 2.2934878864929 liberdade_catole
845 jovem masculino baixa -0.0547867245239968 0.0630632891517174 -0.309918765868297 -1.23060135644561 0.031509234785812 1.05642218720892 0.259152402755951 0.316923766782439 -0.290005547818182 0.0520852880285469 2.2934878864929 mesmo
845 jovem masculino baixa -0.280058001096453 0.0630632891517174 0.0641752400207882 0.189137769297664 0.031509234785812 0.592536676272457 0.350775104035161 0.316923766782439 0.0707022721480048 0.0520852880285469 0.0801378100472599 liberdade_centro
845 jovem masculino baixa 1.86001912632076 0.931686550128425 0.438269245909873 -1.74170744171319 0.031509234785812 2.2787774386591 0.808888610431761 0.171309672063043 0.0707022721480048 0.0520852880285469 0.0801378100472599 catole_liberdade
845 jovem masculino baixa 1.6347478497483 0.931686550128425 0.812363251798959 -0.321968315969916 0.031509234785812 1.81489192772264 0.900511311710971 0.171309672063043 0.431410092114192 0.0520852880285469 -2.13321226639838 catole_centro
845 jovem masculino baixa -0.280058001096453 0.0630632891517174 0.438269245909873 1.32492906989229 0.031509234785812 -0.504535626959669 0.167529701476466 0.11230450293766 0.431410092114192 0.0520852880285469 -2.13321226639838 liberdade_centro
845 jovem masculino baixa 0.325358554687271 0.786916006633754 -1.99334179236918 1.32492906989229 0.031509234785812 0.732492402201136 0.625643207873066 1.57585699843156 0.190938212135531 0.221026917478095 -2.13321226639838 mesmo
845 jovem masculino baixa 0.283120190330463 1.36599818061678 0.251222242965331 1.18295515731796 0.031509234785812 0.268606891264674 1.17537941554888 2.02248948451564 1.24300268703811 1.06090816102732 0.0801378100472599 centro_liberdade
845 jovem masculino baixa 1.18420529661184 1.36599818061678 0.812363251798959 0.757033419594974 0.031509234785812 0.0993056099054716 1.17537941554888 2.22956917120127 1.15282573204656 1.09952339061575 -2.13321226639838 centro_liberdade
845 jovem masculino baixa -0.0970250888808043 0.642145463134741 2.3087392753553 -0.236783968425319 0.031509234785812 -0.504535626959669 0.625643207873066 0.558936989021737 1.12276674705059 0.891966531577768 2.2934878864929 centro_liberdade
845 jovem masculino baixa 0.804060017400572 0.642145463134741 2.86988028418893 -0.662705706148302 0.031509234785812 -0.673836908318872 0.625643207873066 0.766016675707366 1.03258979205904 0.930581761166198 0.0801378100472599 centro_liberdade
845 jovem masculino baixa 0.846298381757379 0.0630632891517174 0.625316248854416 -0.520731793573975 0.031509234785812 -0.20995139738241 0.0759070001972562 0.319384189623289 -0.0194746828435419 0.0907005176169764 -2.13321226639838 mesmo
825 adulto feminino media 0.530918594554251 0.0630632891517174 -0.309918765868297 0.189137769297664 0.031509234785812 -0.388564249225554 0.0759070001972562 -0.0559454245258623 -0.506430239797894 -1.56975435468712 0.0801378100472599 catole_liberdade
825 adulto feminino media -0.554607369415702 -0.371248341336636 -2.18038879531372 -0.662705706148302 -2.47701825864581 -0.382860738848534 -0.565451908756939 0.11230450293766 0.0346314901513862 -0.848936735701476 0.0801378100472599 catole_centro
825 adulto feminino media 0.18456400682843 0.0630632891517174 -0.684012771757382 -1.23060135644561 0.031509234785812 -0.968421137896131 -1.29843351899227 0.435687904596754 -0.446312269802327 -1.47965215231492 0.0801378100472599 catole_centro
825 adulto feminino media -1.14031268849395 -0.371248341336636 -1.80629478942464 -0.946653531296958 -2.47701825864581 -0.0349466056461876 -0.565451908756939 0.280554430401181 0.611764002097285 0.772902907014187 0.0801378100472599 liberdade_centro
825 adulto feminino media -0.401141312249818 0.0630632891517174 -0.309918765868297 -1.51454918159427 0.031509234785812 -0.620507004693785 -1.29843351899227 0.603937832060276 0.130820242143572 0.142187490400738 0.0801378100472599 liberdade_centro
825 adulto feminino media 0.684384651720135 0.497374919640071 1.56055126357713 -0.662705706148302 2.54003672821744 -0.626210515070805 -0.657074610038073 0.435687904596754 -0.410241487805708 -0.578630128584902 0.0801378100472599 mesmo
825 adulto feminino media -0.674282735096139 0.0630632891517174 0.251222242965331 1.04098124474363 0.031509234785812 -0.156621493757323 0.167529701476466 -0.38506273462088 0.0707022721480048 -0.44347682502256 -2.13321226639838 liberdade_centro
825 adulto feminino media -0.178685926640115 0.0456908239321833 0.427046425733201 1.32492906989229 -0.0825147421883528 -0.968421137896131 0.112556080708885 0.123320315029338 0.792117912080378 0.0520852880285469 0.0801378100472599 liberdade_catole
825 adulto feminino media -0.111104543669223 0.0630632891517174 0.438269245909873 1.8928247201896 -0.538610650085012 -0.504535626959669 0.167529701476466 0.11230450293766 1.06264877705502 -0.21822131909073 0.0801378100472599 liberdade_catole
825 adulto feminino media 0.440810083932027 0.0456908239321833 0.239999422788658 0.189137769297664 -0.0825147421883528 -0.852449760162015 0.0209333794296752 0.620687552587877 0.792117912080378 0.547647401079654 2.2934878864929 centro_catole
825 adulto feminino media 0.508391466902919 0.0630632891517174 0.251222242965331 0.757033419594974 -0.538610650085012 -0.388564249225554 0.0759070001972562 0.609671740496199 1.06264877705502 0.277340793960377 2.2934878864929 centro_catole
825 adulto feminino media 0.0127946584468953 0.0804357543712516 0.0753980601974607 0.473085594446319 -0.424586673110847 0.423235394913254 0.130880620964837 0.101288690845981 0.341233137122645 -0.21822131909073 0.0801378100472599 mesmo
845 jovem masculino baixa 0.114166732903233 0.497374919640071 0.0463612397403734 0.439679967959244 0.031509234785812 2.00044613209722 -0.198961103640649 -0.299394447592749 -0.290005547818182 -1.99978759328594 0.0801378100472599 catole_liberdade
845 jovem masculino baixa -0.899554011660147 -1.23987160231334 -0.995757776665016 -0.0948100558509917 0.031509234785812 0.144904088351377 0.0759070001972562 -0.484077450755024 -0.290005547818182 -1.99978759328594 0.0801378100472599 catole_centro
845 jovem masculino baixa 1.49958508380652 -0.80555997182499 -0.808710773720473 0.757033419594974 -1.10873053495584 0.887120905849715 -0.198961103640649 -0.746026933676827 0.431410092114192 -0.540131914841845 0.0801378100472599 catole_centro
845 jovem masculino baixa -1.06850746908738 -1.6741832328017 -0.977943776384601 -0.629300079661227 0.031509234785812 -1.89619215976905 0.350775104035161 -0.0723785002246158 0.0707022721480048 0.0520852880285469 0.0801378100472599 liberdade_centro
