inputFeatures                                                                                                                                               
scale(d_lands):gendermasculino 1.08320615702272 0.982030050391157 0.996733057074826 1.01735582066563 1.02026012858315 1.0052672271032 1.02023770673246 1.00322575374837 1.0719496904498 1.01486507513919 1.01539867097711 1.01486626442749 1.01096092153603 1.04078571584725 1.01773143628666 1.00979383105615 1.01928417354042 0.990139340905954 1.01341479692225 1.01342628845062 1.02672088901029 1.01770641931054 1.01769426837555 1.01763173912782 1.01742827117166 1.01223334270058 1.01062238409321 1.01748620696489 1.01436102789647 1.01066642348879 1.00721738360174 1.01471566387595 1.02277358147633 1.01593229315612 1.01179262633797 1.00058445183192 1.01637055249544 1.009158710983 1.02039891269472 1.01480931321342 1.01518327823801 0.992395322409381 1.00042100052631 1.00423804314588 1.02047276055432 1.00977809671943 1.02007701689837 1.00052085006635 1.01521737386595 1.00705750048497 0.992659220573213 1.01690586945752 1.02541172152918 1.00672647971731 1.01240428786973 0.992278854402701 1.01915791408796 1.02202463418423 1.00701409892407 1.01770822171055 1.01414618072688 1.00741996447662 1.02072329343077 1.01895648686306 1.01777995096626 1.00933380186376 1.02431828778963 1.02017123244975 1.02699646242286 1.01573342180632 1.02106887359788 1.01505201366892 1.01242254935408 1.02351141194841 1.01840130375957 1.00673285851112 1.02595565017144 1.01962332152102 1.02019554326155 1.02055109060712 1.02008478779571 1.01351460960525 1.0167091072632 1.0137650074807 1.01570254460963 1.01341704454941 1.01984092113784 1.00724804295297 1.01615209646214 1.0197214218798 1.0172505519918 1.01422072024848 1.01447227421506 1.01907563367725 1.02266224087075 1.02864040455544 1.01648848105681 1.01961736603811 1.01679470529211 1.00296800645994 0.999424211288353 1.00557717163907 1.01149654414952 1.00305471840784 1.00693106219933 1.01611756677886 1.01553256764896 1.0171795905888 1.02356785526183 1.01268263136075 1.02284206393051 1.01404223387243 1.0126027120093 1.01810968167698 1.023977971653 1.01914905633561 1.01371944847832 1.01393140175535 1.01382070825227 1.01036250109014 1.00852004469958 1.02227684563558 1.04100106413745 1.02117490189715 1.01578605613741 1.02232008267497 1.02159357418828 1.03537852621415 1.01063059218612 1.02983134012747 1.02898417162609 1.01700469556272 1.04210109352866 1.01414725649884 1.00648788958335 1.01036910745259 1.00883353016723 1.02942503262725 1.00484869676917 1.04786455933071 1.01673268143911 1.00916305438754 1.01504091542043
scale(d_bid):gendermasculino 1.0407389822881 1.00095392964424 0.961160882710904 0.978859951902662 0.98560652386727 0.973387296741032 0.969443119415439 0.982763659325154 0.997451238937854 0.977945729994675 0.978738389738139 0.976981324430364 0.973396197035262 0.962235829070813 0.980998453789563 0.969492769248621 0.982679578939463 1.0310832123657 0.981155876043186 0.979521146720053 0.978909067809134 0.980776703304472 0.976191298525122 0.975599071593042 1.00842091423424 0.977996118376963 0.984145264332083 0.992695125186955 0.979196759223257 0.976884176702044 0.934792387834135 0.980442466322397 0.980687402843456 0.979724078798279 0.977100830263191 0.975078787228005 1.02653058576886 0.984174818750819 0.979478011627264 0.982492877972317 0.978739143765951 0.980584939327543 0.997208483369103 0.985222447442732 0.971179121886822 0.975653208595019 0.978943956824876 0.960726109161607 0.978852894194859 0.981692372884931 0.982980747751544 0.977196083281062 0.978654582338977 0.940830369718221 0.977801065138621 0.98336325444584 0.986178053747305 0.970079623803269 0.963768845010342 0.995868396008178 0.977044397809342 0.976875559393791 0.970428636391238 0.984460419726029 0.97772218546364 0.978647098776072 0.970841402308917 0.978569209269822 0.978252303672307 0.98243420764343 0.979239125445702 0.978983806140174 0.969593517720679 0.97521107698712 0.977146767132321 0.974935151368635 0.977160776248947 0.979566221645125 0.978546959347772 0.97767246984973 0.977903232752754 0.988166103037579 0.979764719013708 0.978925999944551 0.978226852618318 0.976759687976096 0.968164978175681 0.979483908599046 0.978273038684336 0.979199289503859 0.977799397486233 0.984356294244873 0.987442769010048 0.979998703960606 0.985224560818681 0.981342673592521 0.972176184724085 0.985504715434217 0.973303758531214 0.980123836543517 0.984466866940297 0.9804152784665 0.984866168882062 0.969503168343849 0.981353623134722 0.979084177867465 0.978963837750058 0.974128130808557 0.978341463694708 0.979605313856128 0.979199227521457 0.98053309907863 0.977930323434961 0.975146094553757 0.972976768640315 0.977932806673804 0.975424786057149 0.980184663853875 0.978581228387943 0.966989488586043 0.972208032229781 0.983075400134303 0.983884947015533 0.976907596902223 0.978372979919088 0.977767767776009 0.975243599111245 0.982431963578055 0.984060365507261 0.936117549002814 0.998133885270916 0.983940331650706 0.962955390389462 0.976262688505824 0.995120587825182 0.971805297548857 0.974468946087181 0.975841461592072 0.978201523947931 0.98558745047435 0.978870721160667 0.981168861549898 0.977848408947524
scale(d_bheig):gendermasculino 1.24163214671858 1.19140859830993 1.15392774092447 1.14677523293553 1.15936721522801 1.1581964288119 1.16327352704231 1.15462731971386 1.18172497162818 1.15462534694497 1.15409295828127 1.16228194634407 1.15247204477375 1.16363627685055 1.1594741412159 1.16071166578161 1.15418385343942 1.15263305192191 1.15921057146031 1.1685443952758 1.16851903923675 1.14889837033637 1.15411459192508 1.15759897166862 1.20934745268419 1.15764160273445 1.16304651366346 1.15295942985795 1.16218452346223 1.16539629089157 1.15364786820964 1.16662179265851 1.15863093724359 1.16125975750374 1.15441906396751 1.17651474834996 1.15835265369188 1.15656389250936 1.16472776996431 1.16761882703604 1.16106109091391 1.15180123619287 1.16710146736091 1.15774277375217 1.15945795202128 1.16362385275985 1.16222295729904 1.15300349727265 1.15962892419099 1.15955424059965 1.15982146767664 1.16150273405898 1.16044535402242 1.13523614345182 1.16131191850474 1.16422253201862 1.1594990902511 1.16101700590657 1.15999803150456 1.16549191553378 1.14837962344157 1.15749994162978 1.15602461887669 1.16495843673106 1.16008754333257 1.15700057159644 1.14553259934253 1.16547457841908 1.15779826478116 1.16550354819599 1.16039597491374 1.16276156809146 1.14394534598337 1.15708063613642 1.16327689326644 1.15743678901799 1.15828614770557 1.15434590644095 1.16225346874995 1.16411032126272 1.16413064139651 1.18301587894453 1.15866923558891 1.17128884999465 1.16074859407609 1.1572454600004 1.15957035964116 1.14996456573331 1.17562849252263 1.15565648576329 1.16437073057201 1.16510524693851 1.16044818090924 1.16519945899278 1.16715018524394 1.16515029195716 1.14697929586355 1.13845419865037 1.16795670713313 1.15879184875662 1.15799108946018 1.16610230064214 1.15852276977531 1.17710319321033 1.16359057353077 1.15980712524913 1.16083566339709 1.15308967000026 1.14819766981677 1.16030074732447 1.14828025464249 1.15816749926801 1.16539350293948 1.16598730132353 1.16629843778478 1.17051704403728 1.16443068906747 1.1576845847695 1.15917707097164 1.15825060487551 1.16015861278923 1.16301897012763 1.15476374003161 1.16644047557822 1.15843749247135 1.16763228891765 1.16326090777955 1.14852253882767 1.15808869008092 1.16369269579798 1.14898659402518 1.14642025577849 1.18182865712618 1.15394117526211 1.17713085010217 1.15235388996483 1.16245306658804 1.15339193744378 1.16153952608833 1.18550831755885 1.15898708630214 1.1671930985008 1.15669105071661
scale(d_dbuild):gendermasculino 0.849740312153364 0.878223155178411 0.874540746133143 0.865191352306913 0.864827825845934 0.862232635732928 0.876469748211994 0.862423794294068 0.866174152753374 0.867092441513861 0.867736640932458 0.855753729950631 0.866703576944777 0.874829352636284 0.864726313107074 0.855622935623931 0.87026319833585 0.804322933249898 0.860434780751302 0.865478262490985 0.863448196086533 0.849398027110442 0.869445869082315 0.864483668179316 0.83605312891795 0.858714352463797 0.863569204220132 0.878520776034876 0.863250704782816 0.869048605851061 0.853613898487093 0.860553985110071 0.863414393935881 0.863750731086757 0.869229475692519 0.849148937959443 0.857075297853641 0.867920862572708 0.860259817468356 0.856847915360811 0.862736406433496 0.833695286037155 0.852945110930425 0.862976784140982 0.866804506955201 0.852514482366501 0.860757028588883 0.857718334777875 0.863293122954868 0.852790038531009 0.873092794129466 0.863192174535094 0.86216100589829 0.946733326301413 0.861378428277687 0.848944495614367 0.859443445028586 0.86499312633674 0.866380982650231 0.8603732647031 0.865757604565961 0.879449623017212 0.883272708995827 0.85670315077157 0.862732039150818 0.862713683406138 0.886038145372608 0.863478205765842 0.86205684148019 0.857138383917706 0.863741224151778 0.848015599681748 0.887102182549379 0.872160939561566 0.861784931402194 0.865202683373464 0.861648773474734 0.863323053010176 0.873677877792941 0.867719795822538 0.86525566442519 0.862336306253216 0.861015453149073 0.861958521925196 0.863480100496869 0.860544655166253 0.872852339126868 0.870305949285018 0.856502070513558 0.860392538383462 0.861528935082918 0.862963810264027 0.860882452202589 0.858934561462783 0.857266973096648 0.858046752543166 0.866882634750549 0.860375832913641 0.84744962078369 0.875048363777559 0.87213501805203 0.850256700881314 0.865050746289064 0.857806548426014 0.857940470573782 0.862961046593415 0.862990933407716 0.859720336790295 0.869946952006218 0.861351558407819 0.865739270881974 0.862005057810881 0.866161170087648 0.863476639080786 0.869165261608668 0.86380063176865 0.865371968583149 0.860121838216996 0.863282890681166 0.866410163737968 0.861312609060627 0.865163518526732 0.85612869502663 0.867308555367884 0.863191949745873 0.863533650166137 0.867113858569922 0.86785714232091 0.863374452394435 0.876942973867756 0.858510344614639 0.862019555145601 0.858983107770271 0.86312517595627 0.851636813878475 0.863214394546829 0.870142511031805 0.864342559447056 0.854061775969736 0.842708419680172 0.863185584775051 0.852369003743028 0.866148745919401
scale(d_people):gendermasculino 0.91985933755597 0.751899984360331 0.696516036396854 0.75187758593696 0.75131040609075 0.751216327018899 0.754422094811853 0.739935425067466 0.760247090631165 0.745894386630005 0.752332244382926 0.751795926475511 0.746456266066741 0.750977797086285 0.749682692016914 0.755623457886692 0.75001998609353 0.55815954894412 0.753773232003532 0.750309650869848 0.762426514232359 0.757340581483146 0.747784877978635 0.742019855768955 0.723856063449307 0.751400423677142 0.749696422729735 0.749054534872467 0.751176424024431 0.746959699760766 0.772374619172713 0.754884840630425 0.753505242278011 0.75486220451731 0.748846277424338 0.745492834040726 0.766662620862438 0.75233921771743 0.75279219846786 0.753883905201188 0.75190004237782 0.770106460847015 0.75821106902125 0.746674683817496 0.753818618900928 0.758267674204432 0.753192899804596 0.755626285973909 0.751858190973144 0.750950402143976 0.753355185383596 0.754220618678694 0.75114356772413 0.726876536485595 0.751159880725281 0.766137185400799 0.748887778448557 0.749719773764856 0.75701974281912 0.757059437256732 0.758867526565149 0.758106649509547 0.748440442012693 0.744414748638729 0.753720378513773 0.752382994733009 0.743894854151172 0.750323172710798 0.750397579744511 0.753567885866859 0.75088745378589 0.74523900125194 0.742427440974443 0.74948971688618 0.751654969291375 0.747989305478128 0.757311415824737 0.754867837871965 0.751699192487678 0.749457352302718 0.753919397375333 0.762205512714346 0.753293351767895 0.752567385918955 0.751083867771251 0.760516546993649 0.766132911153032 0.751706741812796 0.763606589005428 0.750661576402425 0.748224168138255 0.751519448624142 0.747855129427662 0.75565357026217 0.755849842222858 0.737627086379258 0.736003237137334 0.756304920520705 0.74345048280314 0.746586423127362 0.746605582090061 0.744882548572187 0.741381086629157 0.741739967412542 0.752567628925883 0.75268784633271 0.751142144035331 0.752577208723555 0.752289711552013 0.752736018129294 0.753592184290986 0.752804417341414 0.748871570937295 0.74759736443438 0.754393920067268 0.749414516801177 0.749794666094534 0.754629009534838 0.751730660742045 0.748879310888898 0.744863864733884 0.752188440693986 0.769831134435742 0.750117936881543 0.752349629521917 0.77153694772642 0.751816965654095 0.748617088926448 0.756999483217236 0.760087769458203 0.800568928034163 0.74400894946991 0.743968969517833 0.745550718036379 0.809148024762513 0.764915262445637 0.74876652679327 0.749321618290288 0.751789674222906 0.76524562446511 0.756728404296701 0.757872950229234 0.749996486194823
scale(d_graff):gendermasculino 1.12659053740619 1.11966711853125 1.05553400431801 1.05710418649715 1.05833778825109 1.03370379504772 1.04219860326624 1.03680141351482 1.09306306115128 1.06176598634787 1.05871470144296 1.06509604811821 1.06958569245137 1.05843533630522 1.05506917119801 1.06496883590432 1.06028609928641 1.07769564472282 1.05694854997657 1.06556337064994 1.06092472477998 1.05361032686062 1.05352500171891 1.05911160478095 1.06333524426813 1.06235617876443 1.04870488478037 1.05752136998315 1.05835203405087 1.07230950884458 1.06777049339434 1.05935573300992 1.0563015350349 1.05702354801632 1.05349273132771 1.07266946802855 1.06196165754318 1.05404587234913 1.05890700293421 1.05806418147338 1.05826143495913 1.06660702768081 1.06321721283765 1.05225665336927 1.05364144639428 1.06467808657075 1.05698727550687 1.044292267266 1.05845296207642 1.06475495624857 1.06372444172636 1.05839164363222 1.05857431603909 1.0473860559464 1.05465821919568 1.06447637802877 1.05814303566544 1.0594786757967 1.06001324407749 1.05807015557246 1.06521623059522 1.05749758998813 1.05698094826697 1.05701787165477 1.05817976502104 1.05618720321142 1.04770689267339 1.05758724879079 1.05564947377895 1.05386589161468 1.05661217055455 1.05804891955612 1.03374425497168 1.05587231219973 1.05887707974519 1.0483595947715 1.0544137928352 1.05778290748613 1.06098532993333 1.06314578774881 1.05961826397168 1.06565152241327 1.0579357906265 1.06075444415519 1.05963322544972 1.05658693392133 1.06338023417376 1.05229541695954 1.06585007411362 1.06145794085948 1.05899288605706 1.06016920444753 1.0328698664078 1.07890433565549 1.05146619261632 1.04118531975433 0.981616398984445 1.05576624113144 1.12556772009585 1.05281878575476 1.05349498389212 1.02793155679285 1.06855728808621 1.0571185488744 1.06479218605498 1.05966417857306 1.05804766177815 1.06694643127809 1.06255757245247 1.06196806271125 1.05546578500222 1.05703197937505 1.05763426866977 1.04622707966473 1.05560028599348 1.05330484537274 1.05368699182991 1.05973755801199 1.06528559249306 1.05699403323338 1.06171986424613 1.05843826799303 1.06966524678683 1.05676279917332 1.05860910220214 1.06232759060435 1.05884991559355 1.06064885440414 1.05799289334642 1.0567981380942 1.05800023494228 1.04713308256637 1.03784341723158 1.04881671629914 1.0540920138941 1.04611337250329 1.06640713983992 1.05289269044946 1.06305197082483 1.05367963772257 1.05924361350352 1.0630160059513 1.05661343180466
scale(d_swidth):inc_catmedia 0.859497018352198 0.854822949327041 0.788492435593545 0.838852845515498 0.838461844267845 0.841025041985308 0.845655816533194 0.848272979037116 0.927415970346443 0.832259274498958 0.83809021971886 0.846209353309109 0.840462660596866 0.831309124486346 0.840687774518427 0.83889652849257 0.837522037732835 0.81776166020706 0.840471764327224 0.853948570831743 0.826688915037965 0.837862518668715 0.890922406077839 0.842720969136634 0.841778872933436 0.845273785774731 0.818211908083023 0.837040573125388 0.84076858555036 0.846696646756968 0.84269486266652 0.841677100747195 0.838073001868012 0.842249529119006 0.839186586692447 0.843625591986211 0.845952818133336 0.847556835121557 0.840625020389561 0.834417131411017 0.839669832661522 0.816406819934413 0.837786020288842 0.844050296321948 0.846262163006191 0.840430429433073 0.83616665042892 0.823327216100307 0.836851957831849 0.832350600863684 0.845694559918383 0.838863202466846 0.845644722281082 0.850281505831719 0.837322496747288 0.834434375689587 0.840759565642912 0.83105025217787 0.837325744306022 0.839991930028119 0.827531372145859 0.840388091054091 0.838116786036072 0.841471745360283 0.839856359161505 0.838138695899557 0.827116659752189 0.841522271785794 0.826960100934235 0.832572434960979 0.837271241807149 0.836049933333785 0.778131743593907 0.836481451365688 0.838463399583363 0.844890276097528 0.829171459394373 0.857673582527253 0.855414640027257 0.833896197250687 0.838826038593821 0.835122229322329 0.83780244517765 0.843050465128318 0.839482699456865 0.83196784225706 0.830202758394796 0.840595986427195 0.837538730721043 0.842351048378472 0.839535237332452 0.820861367008891 0.849035145787207 0.837551028433016 0.841377764494716 0.846153691669436 0.831342828251925 0.831969277534109 0.83569948895534 0.821835069762015 0.835938628038055 0.835336149392944 0.847739977851688 0.845306851554443 0.848658821874632 0.837972548259526 0.838563317119003 0.841777031521231 0.838076488896947 0.840213801242313 0.840968359676956 0.838306778275553 0.843175113217626 0.832271347454514 0.840016171156695 0.834737976459915 0.843033791894492 0.841325970218066 0.842504907451068 0.839361325797033 0.830503088866117 0.840635178514359 0.832361984410735 0.839322385188315 0.841307050970985 0.842134495837839 0.839098113944578 0.837917303167275 0.842079965862448 0.850696374716868 0.850272200729785 0.842795601389883 0.839715059796137 0.844882168086258 0.838299838218394 0.831425232768267 0.827711505469276 0.838702578656773 0.835663317443054 0.833746213108002 0.840126750030105 0.831754187305877 0.837125433353093
scale(d_mvcars):inc_catmedia 1.18163173121817 1.22243738672381 1.21952664614183 1.22112748360726 1.22501132050602 1.22512700092974 1.22065820052995 1.22920557588667 1.41367499975657 1.2300354783624 1.22420347649481 1.22025729780184 1.2343806861494 1.2644933488562 1.23571779239232 1.20783724551541 1.22351903521457 1.21933216661362 1.22336776914311 1.2077039154816 1.20651456217757 1.22126444253248 1.1602998137741 1.22011061507933 1.21295674825716 1.22383492466396 1.21891144652187 1.22858405482662 1.21916879493156 1.20239471394018 1.22471121586766 1.21855511935409 1.22132758975436 1.21445389638721 1.21786417215442 1.22395155306391 1.22638459988449 1.21729659967035 1.21886308328651 1.21682593089942 1.22419615564637 1.21057371164068 1.22298900569331 1.2212500804045 1.22148533741199 1.21404370971493 1.21934070958074 1.09558417038045 1.22493005006725 1.22229695547229 1.22944639724628 1.22342958832594 1.22170876860975 1.21063662942372 1.21703899692817 1.22173712700265 1.2202571983829 1.22666687561179 1.21727748609627 1.23328690205488 1.24648718689891 1.24267005959828 1.22304638018112 1.23340545806038 1.22280472789583 1.22079432588344 1.25208584051607 1.23542465193149 1.20557916197923 1.22510583290379 1.2057624847032 1.21847574585408 1.2759115122457 1.22406789341614 1.22543037372953 1.22902040072695 1.23160143893653 1.23265895443203 1.18980544798191 1.23027480643626 1.22445871396331 1.22164083589071 1.22290529410547 1.21847488281265 1.22642352787026 1.21851014442615 1.22386103941462 1.21710079301174 1.22121482554846 1.22049365566098 1.22492439586508 1.26832888974245 1.20414623034925 1.22284477287399 1.22054581320603 1.21306474623881 1.21097910045147 1.22525859389294 1.22681524482093 1.22947695356957 1.22863917763171 1.22501719227907 1.21452707996527 1.22719821736693 1.21464069771402 1.22370816348577 1.22351428396997 1.22101305479982 1.21929427641844 1.22346955262803 1.21158433389808 1.22048763923509 1.220420620069 1.23101992150761 1.22405424825474 1.22173771850674 1.2197397900388 1.22576587812277 1.22215395788919 1.22222726425041 1.22229679224503 1.22535813763131 1.18307123533391 1.2169732329223 1.22028018202848 1.22126527676738 1.22419900681868 1.22937540004565 1.22473403232883 1.22131072132587 1.23020356485059 1.22255259166038 1.2272247984839 1.23605027520536 1.2271984301566 1.23527271220871 1.25478854699928 1.22236200830326 1.24510394868702 1.22000764067399 1.22345935668101 1.25571885216659 1.2220115911635
scale(d_pcars):inc_catmedia 1.55108877828785 1.24526913652181 1.31342580568468 1.27214157396995 1.27273301311457 1.27083305608692 1.26218640224953 1.2736772867394 1.14542647903096 1.26922377662023 1.26722150124401 1.26864560710576 1.26147930706992 1.27619237245606 1.27150074831605 1.28017279358922 1.27435372970732 1.28802915984112 1.26761455139325 1.26548584661217 1.28340556092321 1.26393738693672 1.22559589405865 1.27597026145628 1.267452272588 1.26615561882353 1.22766756012585 1.27421426532033 1.26901806840823 1.24866350378586 1.26057577325676 1.2598248408369 1.26917110595337 1.26061985245312 1.26843877628236 1.24491708921346 1.34018772931903 1.25783107855168 1.2678146722429 1.26878762875501 1.2677018952511 1.26631031060581 1.27968984390952 1.26123817503112 1.26863168283884 1.26885048655542 1.2713302487162 1.32672930862585 1.2687005746224 1.27440351090706 1.26070334173168 1.26817265382075 1.26262965249176 1.2597097962792 1.27060840078796 1.27277487691145 1.26675291593185 1.27662525570428 1.2766540641755 1.26939516753671 1.28434343800631 1.26824001027301 1.26786721438877 1.28056917411964 1.2679247532614 1.26618167913186 1.27259199525471 1.26937454980774 1.26897361119791 1.28112176506885 1.27681867663259 1.27305102935564 1.28089305122886 1.26546280274121 1.26910742415656 1.26393072463225 1.27042036610729 1.29233929031258 1.25454660239479 1.2638057001544 1.26878381995968 1.26333549613623 1.26508047594702 1.26503267100653 1.26335691974423 1.26498466894075 1.27731801534172 1.24440656662677 1.27760078976278 1.25961008640564 1.2678096271852 1.24581592571401 1.25347160677422 1.26980411789848 1.25367082184829 1.23569172366235 1.23091650234417 1.27392779902123 1.28577504234573 1.28107846144785 1.26739491599921 1.26944198531101 1.25398343904457 1.26304968676319 1.26593650724957 1.26800429203683 1.26862825014644 1.26892894913421 1.26664011952374 1.26739221305419 1.27038206942022 1.26559600119662 1.27014057131134 1.27481411429805 1.26994986332744 1.27114581589852 1.26903265739804 1.26576045910321 1.27034756508763 1.26963099633768 1.27912292849478 1.26553419682276 1.28213886372412 1.27109448901033 1.26822950616456 1.27281993156145 1.26859197790006 1.26611967384685 1.26397711280219 1.27075375822839 1.2664379273322 1.2674611543732 1.28111723133232 1.25324689888063 1.26957090001587 1.27707608720745 1.26550010392289 1.26724562088364 1.26760750418769 1.25670540289321 1.2671012460975 1.26546981739457 1.27069315272764
scale(d_trees):inc_catmedia 1.35355412183203 1.33354449833568 1.19974290705499 1.26807034437592 1.2720615687032 1.27007469648821 1.25907971605009 1.25670756326758 1.26623511634172 1.28167834011523 1.27413242635915 1.2799377550383 1.27798473444492 1.23983578899227 1.28248784681545 1.26908483741169 1.288010256703 1.2344961787692 1.27278054146569 1.26122540100393 1.28671576684919 1.28079596537213 1.25078710456562 1.26496573572194 1.28095258551578 1.26817945930616 1.30632650046411 1.28085777881565 1.27154195099602 1.28317415486296 1.27641659531743 1.27537914851337 1.27737964044781 1.27177704982936 1.27604665064338 1.29175134208034 1.27797690436567 1.27586360812398 1.27175981613992 1.28372097635341 1.27332835063816 1.31157713907398 1.27015387709713 1.27318498490296 1.27306363562368 1.27046689912623 1.27707557326176 1.30032429284038 1.2799669311308 1.281281421802 1.26475025661273 1.27544645639612 1.25679827973822 1.26625047096583 1.27574355996428 1.2736544735091 1.27129162462124 1.28131548249859 1.27697453155241 1.29093889120676 1.28882624286763 1.2695228933767 1.27528558997982 1.27895405607561 1.27434783320126 1.27665784555017 1.26975753534004 1.27269109720802 1.25715161895704 1.28186442622077 1.27585811442613 1.28486665015683 1.27074222682783 1.27300518292243 1.27254349464082 1.27668059332752 1.28054148067216 1.25798169391115 1.28776532708102 1.26910019280943 1.27388786708714 1.27204270887667 1.27959794528093 1.27678758319529 1.27603341736988 1.27397653147645 1.26537740528809 1.26861630917282 1.28330269929073 1.28649378977624 1.28000566073152 1.29620681877207 1.27611039080713 1.27890638141845 1.27382866129726 1.26142238808496 1.28015095588012 1.27715511889585 1.27663156184395 1.2775418761826 1.26950645817508 1.27694488076457 1.24672887231902 1.27235705948058 1.27295206777641 1.27714698426053 1.27519596564661 1.2764170639557 1.27666266775759 1.27487909034567 1.27199106893722 1.2765024736956 1.27768848059514 1.28027591177478 1.27268484761797 1.27603608453176 1.27390923844453 1.27099359776691 1.27219750676567 1.27398710318048 1.28726975816154 1.27541293494518 1.28067248575368 1.2719735357525 1.2725599931351 1.26952201676389 1.27417474584544 1.27588398006725 1.27747370886465 1.27139914069427 1.27012296542309 1.27636945293186 1.26438313936247 1.27572833569334 1.27106544760788 1.28130297650265 1.27788519854286 1.27502381646605 1.28277880254538 1.27846530783328 1.27415841169078 1.27996472522364 1.27442080716462
scale(d_mvciclyst):inc_catmedia 1.2508051108013 1.05229239547149 1.06655166061428 1.04841466392397 1.04496948707596 1.04523059782945 1.0408064521486 1.04182329934997 1.13484092437191 1.04466760615055 1.04903322591425 1.04856769711136 1.05202442863362 1.05617557355164 1.04401686119123 1.04180149168347 1.04375683976093 1.03830079306249 1.04653322162529 1.05162172630727 1.04658153516245 1.05056146679232 1.02056162788161 1.05144201246915 1.05016707989771 1.05338823955338 1.05493123528057 1.05256661452511 1.04834881760625 1.04256077299005 1.0511976559933 1.04953972860424 1.04432901598698 1.04104958293605 1.04670645112067 1.05109023487998 1.04458052838785 1.06217926162941 1.0506345358238 1.04523644694167 1.04894133167303 1.04493392034939 1.04813274123746 1.05307676108552 1.04569207962416 1.061790127107 1.04107326500214 1.00698522922664 1.05020948769985 1.05546003653051 1.05486103881339 1.04870162429175 1.05007552784187 1.05807600170307 1.04243010827464 1.04571297798003 1.04904359035967 1.05284158822082 1.05187679527307 1.04616305007037 1.06798919223536 1.03411490613202 1.04959482930293 1.03335225021251 1.04861570010888 1.05022627824062 1.04675237469049 1.04392786540705 1.03531824762761 1.03773870364426 1.04810855479353 1.04384166899705 0.999902376051591 1.04722598279592 1.05113802392634 1.04909778117662 1.0491632607694 1.04096626023712 1.04231816775732 1.05495395020091 1.04732191402485 1.04204419130449 1.04862801180113 1.04645553200211 1.05094892270595 1.04673562630812 1.05262239227634 1.03253563161487 1.04422473038654 1.04904209646985 1.04613094228356 1.04698790073031 1.04596245214688 1.05038826503261 1.05182810910186 1.06541177115685 1.06812872926102 1.04634882030423 1.04698844298262 1.04224093768828 1.05306769140365 1.04818715089583 1.0478737133136 1.04708390075731 1.04594516464816 1.04886929446542 1.04887032760784 1.04717693044149 1.04931522586617 1.04836802526247 1.05140020637442 1.05049903022986 1.04582358025784 1.04949081559653 1.04830406462476 1.04884213106044 1.04761391582365 1.04732954364119 1.04710571876042 1.05025998034951 1.05047573049174 1.05028447793793 1.05125894184251 1.04666749892446 1.04727563732019 1.04589728217237 1.04811359303201 1.04584740233062 1.04548822165935 1.05212732187283 1.04822722189991 1.04777591242627 1.0460106442295 1.04075345634883 1.04359600780431 1.04599832722689 1.04542910749738 1.05036896613401 1.04898230462026 1.05562384377071 1.04619366100858 1.04666329840105 1.04854541537695
scale(d_lands):inc_catmedia 1.02136449938275 0.871401403213128 0.91937820931531 0.89852285966742 0.895807582508379 0.888066852657702 0.895418742953014 0.888104545941116 0.764926671016973 0.897148811123932 0.897243561676085 0.898749763127523 0.893491906351791 0.852258119129522 0.894439226229043 0.901530910464661 0.894770518233626 0.897727768239628 0.895254147088097 0.89574365950354 0.905524936995261 0.897406000733065 0.895404021780407 0.898397435535906 0.896828743800866 0.894641363220866 0.901077336124357 0.896824923477223 0.896079919155927 0.893848807508914 0.891452354633011 0.895491249934709 0.902636474772487 0.897418070389983 0.893479315168708 0.885927326152153 0.894418282723425 0.90655830528687 0.900636239492509 0.89563263944264 0.898562458654465 0.904220956995829 0.916735124298853 0.913785191146853 0.889219042526499 0.905487182436927 0.900695488955101 0.944457858676957 0.896466481578635 0.891672590424206 0.903601827984411 0.896840784539292 0.904153296042924 0.899141467686564 0.893675139105363 0.9040424122215 0.892420584817286 0.909617912302349 0.907543181763323 0.89496264077439 0.898334721202663 0.889814303142098 0.895660003516063 0.892269853729753 0.896596466639524 0.898924636227388 0.903095350293887 0.89122921939085 0.91553107037105 0.897732636297171 0.905373368932964 0.896666585035323 0.896599686794545 0.902214405014757 0.899441347577512 0.89019945672085 0.891595073048813 0.892239314643474 0.890340903273383 0.901118789025735 0.895839718492634 0.897744259444657 0.897107741746382 0.896255476098362 0.897252469976904 0.899992103980662 0.892609266211169 0.885388860922736 0.89943259319141 0.892121836166101 0.895747520348102 0.895670076816684 0.894476632884019 0.899855782689812 0.901110683231263 0.919295530702056 0.907793588478184 0.895815190174272 0.895280191377482 0.905534473604278 0.901674831366715 0.900518372491578 0.895666067968303 0.904618029807695 0.902638237497162 0.897530641182962 0.896994118866586 0.896872475855229 0.903050706190162 0.895050646657235 0.902577290447134 0.89519030524359 0.894697188665096 0.899032998730747 0.894718966692292 0.89935144850548 0.895744313729923 0.895107595875289 0.896043281945466 0.898659713392791 0.90719541550082 0.895782183464819 0.910734892118271 0.901470405297525 0.897317134326632 0.895355888780879 0.895616598945174 0.8926649807 0.89297902168088 0.893537991741288 0.89389320775115 0.897531221339805 0.911810611006257 0.900655043242985 0.902560083238471 0.89441281495611 0.906535586882748 0.893830598797044 0.88913883939888 0.879167462451497 0.898126270777591 0.892404965513735 0.896723680019441
